packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
370,2026-06-27T10:12:21.589191000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
371,2026-06-27T10:12:21.819218000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
373,2026-06-27T10:12:22.636645000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
375,2026-06-27T10:12:23.053773000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
377,2026-06-27T10:12:23.059729000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
378,2026-06-27T10:12:23.061746000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
380,2026-06-27T10:12:23.107753000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
382,2026-06-27T10:12:23.457667000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
383,2026-06-27T10:12:24.275090000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
384,2026-06-27T10:12:24.613289000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
385,2026-06-27T10:12:25.096130000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
387,2026-06-27T10:12:25.914068000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
388,2026-06-27T10:12:26.704089000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
389,2026-06-27T10:12:26.734564000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
390,2026-06-27T10:12:26.809752000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
391,2026-06-27T10:12:27.226118000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
392,2026-06-27T10:12:27.433650000Z,Data,446,34,-20,920,2,0,0,0,0,0,0,1,0,0
393,2026-06-27T10:12:27.537602000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
394,2026-06-27T10:12:27.648790000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
395,2026-06-27T10:12:28.073863000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
397,2026-06-27T10:12:28.076050000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
399,2026-06-27T10:12:28.081647000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
401,2026-06-27T10:12:28.107726000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
402,2026-06-27T10:12:28.109951000Z,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
404,2026-06-27T10:12:28.373014000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
405,2026-06-27T10:12:30.011469000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
407,2026-06-27T10:12:30.661570000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
408,2026-06-27T10:12:30.828882000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
409,2026-06-27T10:12:32.467962000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
410,2026-06-27T10:12:33.097291000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
412,2026-06-27T10:12:33.099749000Z,QoS Data,149,34,-32,920,2,8,0,0,0,0,0,1,720,0
414,2026-06-27T10:12:33.105458000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
416,2026-06-27T10:12:33.107521000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
418,2026-06-27T10:12:33.288369000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
419,2026-06-27T10:12:33.357680000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
422,2026-06-27T10:12:33.685591000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
423,2026-06-27T10:12:34.105785000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
424,2026-06-27T10:12:34.926815000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
426,2026-06-27T10:12:35.744240000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
428,2026-06-27T10:12:36.565267000Z,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
429,2026-06-27T10:12:36.709654000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
430,2026-06-27T10:12:37.382697000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
431,2026-06-27T10:12:38.120243000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
433,2026-06-27T10:12:38.123071000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
435,2026-06-27T10:12:38.128616000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
438,2026-06-27T10:12:38.203706000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
439,2026-06-27T10:12:38.358048000Z,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
441,2026-06-27T10:12:39.021137000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
442,2026-06-27T10:12:39.733832000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
443,2026-06-27T10:12:39.842163000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
445,2026-06-27T10:12:40.659592000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
446,2026-06-27T10:12:41.480613000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
447,2026-06-27T10:12:42.298036000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
448,2026-06-27T10:12:42.757895000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
449,2026-06-27T10:12:43.144446000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
451,2026-06-27T10:12:43.147764000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
453,2026-06-27T10:12:43.153368000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
455,2026-06-27T10:12:43.155384000Z,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
456,2026-06-27T10:12:43.159067000Z,QoS Data,131,34,-36,920,2,8,0,0,1,0,0,1,720,0
459,2026-06-27T10:12:43.358115000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
461,2026-06-27T10:12:43.360291000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
463,2026-06-27T10:12:43.936487000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
464,2026-06-27T10:12:44.757517000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
465,2026-06-27T10:12:45.574939000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
466,2026-06-27T10:12:45.781961000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
467,2026-06-27T10:12:46.395968000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
468,2026-06-27T10:12:47.213389000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
470,2026-06-27T10:12:47.704666000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
471,2026-06-27T10:12:47.810415000Z,Data,450,34,-30,920,2,0,0,0,0,0,0,1,0,0
472,2026-06-27T10:12:47.914350000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
473,2026-06-27T10:12:48.016775000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
474,2026-06-27T10:12:48.034415000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
475,2026-06-27T10:12:48.121684000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
476,2026-06-27T10:12:48.172704000Z,QoS Data,149,34,-37,920,2,8,1,0,0,0,0,1,720,0
478,2026-06-27T10:12:48.174858000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
480,2026-06-27T10:12:48.180358000Z,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
483,2026-06-27T10:12:48.227048000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
484,2026-06-27T10:12:48.328820000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
485,2026-06-27T10:12:48.358052000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
488,2026-06-27T10:12:48.434286000Z,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
489,2026-06-27T10:12:48.538125000Z,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
490,2026-06-27T10:12:48.640807000Z,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
491,2026-06-27T10:12:48.746146000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
492,2026-06-27T10:12:48.806157000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
493,2026-06-27T10:12:48.850493000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
494,2026-06-27T10:12:48.852189000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
495,2026-06-27T10:12:50.490288000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
496,2026-06-27T10:12:51.311313000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
498,2026-06-27T10:12:51.830154000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
499,2026-06-27T10:12:52.128741000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
500,2026-06-27T10:12:52.949757000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
502,2026-06-27T10:12:53.198662000Z,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
504,2026-06-27T10:12:53.204207000Z,QoS Data,131,34,-37,920,2,8,1,0,0,0,0,1,720,0
505,2026-06-27T10:12:53.206764000Z,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
506,2026-06-27T10:12:53.358131000Z,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
508,2026-06-27T10:12:53.360560000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
510,2026-06-27T10:12:53.767179000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
511,2026-06-27T10:12:54.588215000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
512,2026-06-27T10:12:54.854533000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
513,2026-06-27T10:12:55.405634000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
514,2026-06-27T10:12:56.226660000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
515,2026-06-27T10:12:57.044082000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
516,2026-06-27T10:12:57.865119000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
517,2026-06-27T10:12:57.878381000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
519,2026-06-27T10:12:58.219753000Z,QoS Data,149,34,-34,920,2,8,1,0,0,0,0,1,720,0
524,2026-06-27T10:12:58.358126000Z,QoS Data,128,34,-32,920,2,8,1,0,0,0,0,1,720,0
527,2026-06-27T10:12:58.682532000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
528,2026-06-27T10:12:59.503568000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
529,2026-06-27T10:13:00.320982000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
530,2026-06-27T10:13:00.902425000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
531,2026-06-27T10:13:01.142010000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
533,2026-06-27T10:13:01.959427000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
534,2026-06-27T10:13:02.780462000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
536,2026-06-27T10:13:03.247141000Z,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
538,2026-06-27T10:13:03.252899000Z,QoS Data,131,34,-23,920,2,8,1,0,0,0,0,1,720,0
540,2026-06-27T10:13:03.255313000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
543,2026-06-27T10:13:03.361671000Z,QoS Data,128,34,-18,920,2,8,0,0,0,0,0,1,720,0
545,2026-06-27T10:13:03.597874000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
546,2026-06-27T10:13:03.926596000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
547,2026-06-27T10:13:04.418919000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
549,2026-06-27T10:13:05.236332000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
551,2026-06-27T10:13:06.874781000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
552,2026-06-27T10:13:06.950642000Z,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
553,2026-06-27T10:13:07.695824000Z,S1G Beacon,129,34,-44,920,3,1,,,,,,,0,0
555,2026-06-27T10:13:08.268722000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
557,2026-06-27T10:13:08.270867000Z,QoS Data,149,34,-38,920,2,8,0,0,0,0,0,1,720,0
559,2026-06-27T10:13:08.276205000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
561,2026-06-27T10:13:08.278429000Z,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
563,2026-06-27T10:13:08.358134000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
565,2026-06-27T10:13:08.360146000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
567,2026-06-27T10:13:08.513225000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
568,2026-06-27T10:13:08.601480000Z,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
569,2026-06-27T10:13:08.705260000Z,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
570,2026-06-27T10:13:08.811039000Z,Data,450,34,-29,920,2,0,0,0,0,0,0,1,0,0
571,2026-06-27T10:13:08.914802000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
572,2026-06-27T10:13:09.122318000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
573,2026-06-27T10:13:09.227317000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
574,2026-06-27T10:13:09.329468000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
575,2026-06-27T10:13:09.334255000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
576,2026-06-27T10:13:09.434903000Z,Data,446,34,-16,920,2,0,0,0,0,0,0,1,0,0
577,2026-06-27T10:13:09.538823000Z,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
578,2026-06-27T10:13:09.641946000Z,Data,387,34,-14,920,2,0,0,0,0,0,0,1,0,0
579,2026-06-27T10:13:09.746960000Z,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
580,2026-06-27T10:13:09.851132000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
581,2026-06-27T10:13:09.974695000Z,Data,287,34,-13,920,2,0,0,0,0,0,0,1,0,0
582,2026-06-27T10:13:10.151679000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
583,2026-06-27T10:13:10.972706000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
584,2026-06-27T10:13:11.790140000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
585,2026-06-27T10:13:12.998739000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
586,2026-06-27T10:13:13.292693000Z,QoS Data,149,34,-34,920,2,8,1,0,0,0,0,1,720,0
589,2026-06-27T10:13:13.300855000Z,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
592,2026-06-27T10:13:13.358221000Z,QoS Data,128,34,-35,920,2,8,1,0,0,0,0,1,720,0
595,2026-06-27T10:13:13.428577000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
596,2026-06-27T10:13:13.785396000Z,Data,134,34,-20,920,2,0,0,0,0,0,0,1,0,0
597,2026-06-27T10:13:14.249604000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
598,2026-06-27T10:13:15.067028000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
599,2026-06-27T10:13:15.888061000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
600,2026-06-27T10:13:16.022833000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
601,2026-06-27T10:13:16.705480000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
602,2026-06-27T10:13:17.526525000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
603,2026-06-27T10:13:18.316575000Z,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
606,2026-06-27T10:13:18.325047000Z,QoS Data,131,34,-36,920,2,8,1,0,0,0,0,1,720,0
609,2026-06-27T10:13:18.343927000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
610,2026-06-27T10:13:18.358127000Z,QoS Data,128,34,-26,920,2,8,1,0,0,0,0,1,720,0
615,2026-06-27T10:13:19.047397000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
616,2026-06-27T10:13:19.164959000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
618,2026-06-27T10:13:19.982377000Z,S1G Beacon,61,34,-25,920,3,1,,,,,,,0,0
619,2026-06-27T10:13:20.803419000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
621,2026-06-27T10:13:21.620832000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
622,2026-06-27T10:13:22.071031000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
623,2026-06-27T10:13:22.441854000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
624,2026-06-27T10:13:23.259284000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
625,2026-06-27T10:13:23.340768000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
628,2026-06-27T10:13:23.348057000Z,QoS Data,131,34,-25,920,2,8,1,0,0,0,0,1,720,0
630,2026-06-27T10:13:23.350280000Z,QoS Data,131,34,-24,920,2,8,0,0,0,0,0,1,720,0
632,2026-06-27T10:13:23.357857000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
635,2026-06-27T10:13:24.080304000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
636,2026-06-27T10:13:24.897735000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
637,2026-06-27T10:13:25.095120000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
638,2026-06-27T10:13:25.718767000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
639,2026-06-27T10:13:26.536188000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
640,2026-06-27T10:13:27.357211000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
641,2026-06-27T10:13:28.119295000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
642,2026-06-27T10:13:28.174626000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
643,2026-06-27T10:13:28.364909000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
648,2026-06-27T10:13:28.607774000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
649,2026-06-27T10:13:28.612189000Z,QoS Data,128,34,-14,920,2,8,1,0,1,0,0,1,720,0
652,2026-06-27T10:13:28.641967000Z,QoS Data,88,34,-25,920,2,8,1,0,0,0,0,1,720,0
654,2026-06-27T10:13:28.995656000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
655,2026-06-27T10:13:29.602139000Z,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
656,2026-06-27T10:13:29.706077000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
657,2026-06-27T10:13:29.813073000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
658,2026-06-27T10:13:29.825898000Z,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
659,2026-06-27T10:13:29.915585000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
660,2026-06-27T10:13:30.018092000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
661,2026-06-27T10:13:30.123044000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
662,2026-06-27T10:13:30.228000000Z,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
663,2026-06-27T10:13:30.330078000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
664,2026-06-27T10:13:30.436141000Z,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
665,2026-06-27T10:13:30.539391000Z,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
666,2026-06-27T10:13:30.634100000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
667,2026-06-27T10:13:30.645388000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
668,2026-06-27T10:13:30.747512000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
669,2026-06-27T10:13:30.851782000Z,Data,452,34,-18,920,2,0,0,0,0,0,0,1,0,0
670,2026-06-27T10:13:31.143316000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
671,2026-06-27T10:13:31.451535000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
672,2026-06-27T10:13:32.272555000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
673,2026-06-27T10:13:32.827886000Z,QoS Data,88,34,-19,920,2,8,1,0,0,0,0,1,720,0
675,2026-06-27T10:13:33.089977000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
676,2026-06-27T10:13:33.388477000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
677,2026-06-27T10:13:33.392478000Z,QoS Data,149,34,-19,920,2,8,1,0,1,0,0,1,720,0
680,2026-06-27T10:13:33.401319000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
683,2026-06-27T10:13:33.607904000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
686,2026-06-27T10:13:33.911003000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
687,2026-06-27T10:13:34.167390000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
688,2026-06-27T10:13:34.728425000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
689,2026-06-27T10:13:35.549453000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
691,2026-06-27T10:13:36.366877000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
692,2026-06-27T10:13:37.187915000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
693,2026-06-27T10:13:37.196337000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
694,2026-06-27T10:13:38.005335000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
695,2026-06-27T10:13:38.417418000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
699,2026-06-27T10:13:38.426871000Z,QoS Data,131,34,-25,920,2,8,0,0,0,0,0,1,720,0
701,2026-06-27T10:13:38.607811000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
704,2026-06-27T10:13:38.826356000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
705,2026-06-27T10:13:39.643777000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
707,2026-06-27T10:13:40.215548000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
708,2026-06-27T10:13:40.464803000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
709,2026-06-27T10:13:41.282246000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
710,2026-06-27T10:13:42.103266000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
711,2026-06-27T10:13:42.920694000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
712,2026-06-27T10:13:43.239635000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
714,2026-06-27T10:13:43.439957000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
717,2026-06-27T10:13:43.447811000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
719,2026-06-27T10:13:43.453826000Z,QoS Data,131,34,-22,920,2,8,0,0,1,0,0,1,720,0
720,2026-06-27T10:13:43.459596000Z,QoS Data,131,34,-20,920,2,8,0,0,1,0,0,1,720,0
722,2026-06-27T10:13:43.607876000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
725,2026-06-27T10:13:43.741712000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
726,2026-06-27T10:13:44.559143000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
727,2026-06-27T10:13:45.380166000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
728,2026-06-27T10:13:46.197596000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
729,2026-06-27T10:13:46.264010000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
730,2026-06-27T10:13:47.018626000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
731,2026-06-27T10:13:47.836072000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
733,2026-06-27T10:13:48.472809000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
736,2026-06-27T10:13:48.480600000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
739,2026-06-27T10:13:48.608219000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
740,2026-06-27T10:13:48.611538000Z,QoS Data,128,34,-18,920,2,8,1,0,1,0,0,1,720,0
743,2026-06-27T10:13:48.657056000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
744,2026-06-27T10:13:49.288068000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
745,2026-06-27T10:13:49.474477000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
746,2026-06-27T10:13:50.295509000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
747,2026-06-27T10:13:50.602558000Z,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
748,2026-06-27T10:13:50.706614000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
749,2026-06-27T10:13:50.812221000Z,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
750,2026-06-27T10:13:50.916048000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
751,2026-06-27T10:13:51.018692000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
752,2026-06-27T10:13:51.112922000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
753,2026-06-27T10:13:51.125103000Z,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
754,2026-06-27T10:13:51.228564000Z,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
